UniqueCount	AmbigCount
83	7
14	41
5	3
0	3
20	0
0	0
0	0
0	0
24	0
0	0
0	0
9	93
3	21
0	6
30	27
0	51
21	51
6	60
0	34
0	20
0	13
0	5
0	15
0	21
0	10
0	9
0	6
113	0
0	0
0	0
15	0
4	0
1	7
0	8
0	7
1	1
0	8
1	253
17	271
0	278
0	219
2	1
0	9
1	10
0	0
1	7
7	0
0	0
20	945
42	0
13	15
1	11
11	0
0	10
0	8
0	3
0	3
0	10
0	10
10	46
1	10
0	2
0	46
51	0
0	3
0	0
7	21
21	23
0	14
0	18
0	7
0	0
0	0
0	91
0	27
1	64
0	85
6	11
0	2
0	9
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	8
19	8
28	147
0	147
0	0
0	3
1	3
7	7
0	1
0	7
12	0
9	12
0	1
5	0
0	0
0	0
0	0
0	1
0	2
0	1
0	2
20	19
0	8
47	12
7	3
0	1
0	3
0	2
0	0
0	1
8	4
3	0
12	62
0	62
20	3
0	0
0	0
1	24
12	24
107	0
27	12
2	17
0	17
1	0
22	1
71	40
0	1
0	40
0	35
2	0
0	4
3	39
0	6
9	87
0	3
0	8
1	10
0	16
0	19
0	19
1	15
0	22
10	11
1	8
15	31
2	13
1	13
0	3
0	13
0	1
24	1
25	0
1	0
2	15
2	16
0	10
0	0
0	7
0	3
0	8
0	8
7	14
0	4
0	10
0	10
2	9
16	45
0	36
0	39
0	27
6	375
0	12
0	190
0	124
0	275
2	6
0	78
0	124
0	1
1	1
0	0
0	4
0	0
0	4
1	9
0	0
0	0
0	2
0	2
66	0
0	0
15	3
0	3
38	57
0	1
30	0
0	10
18	19
1	8
0	0
0	1
0	1
0	38
0	38
0	38
0	37
0	0
0	0
0	0
0	433
18	544
0	526
0	526
0	0
0	0
0	3
0	38
0	22
0	21
2	26
0	27
0	31
1	21
0	23
0	76
0	74
0	74
0	74
9	0
0	0
0	0
0	1
2	76
0	140
0	140
0	75
0	101
0	2
0	32
0	7
0	3
0	1
0	43
0	42
0	44
0	42
0	35
1	0
0	0
0	0
0	2
0	7
0	7
0	0
0	0
1	1
10	0
1	5
0	2
0	2
0	3
4	19
0	0
0	0
0	12
16	12
0	0
3	0
0	2
0	0
3	56
0	46
0	16
4	3
0	0
7	0
7	0
6	28
0	28
0	0
0	16
4	16
4	21
0	25
0	28
2	2
0	10
0	5
1	206
18	206
7	0
5	2
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	5
0	3
0	5
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	0
0	345
327	345
64	284
0	282
0	0
40	21
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	18
221	30
0	30
31	0
0	3
0	3
0	2
0	0
1	10
0	3
6	15
1	3
4	10
1	9
2	3
0	10
0	12
0	12
4	0
0	0
0	0
0	76
5	76
0	6
6	0
1	6
0	0
22	0
0	161
0	170
0	3
4	165
0	0
0	0
109	12
0	11
0	17
0	21
0	2
0	15
0	21
0	20
1	29
10	31
37	5
1	5
11	0
0	0
0	0
0	2
0	0
0	4
0	4
1	7
3	12
0	12
0	0
0	0
0	0
0	0
1	3
0	3
36	506
45	506
5	0
1	3
2	60
7	75
0	5
0	0
0	3
2	7
22	15
0	12
2	73
12	73
36	0
0	0
0	0
0	0
0	2
0	2
0	0
9	0
0	0
11	0
0	23
9	37
0	9
3	9
119	0
0	4
1	4
0	0
7	50
1	50
0	0
0	0
12	0
0	3
0	3
0	1
8	1
0	1
0	0
33	0
7	0
14	1
3	19
72	26
0	8
6	47
12	49
0	0
0	0
28	14
0	0
0	0
0	5
0	5
13	1
0	0
62	0
0	2
1	2
0	17
0	5
0	17
0	1
4	5
0	1
0	0
7	56
5	57
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	74
0	75
0	9
0	16
0	19
4	19
32	123
0	123
0	0
18	0
0	0
3	1
0	1
0	1
2	0
0	18
0	3
21	61
8	0
7	5
4	5
6	15
3	43
2	43
1	5
0	99
10	103
12	6
17	4
1	2
0	16
0	14
0	16
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
61	3
0	3
1	0
0	0
0	0
0	2
50	3
0	0
0	0
0	0
14	25
0	0
0	0
0	0
32	0
9	0
9	15
3	0
0	1
0	0
0	0
1698	1
15	9
8	5
0	0
0	0
0	0
19	16
0	10
0	1
1	1
0	0
21	24
0	24
0	0
0	1
6	223
76	156
48	5
89	0
0	0
0	0
0	8
0	8
4	22
0	290
29	290
94	470
0	15
0	9
1	465
0	0
1	0
1	0
0	0
0	0
0	0
3	3
0	0
0	3
0	32
29	38
0	38
166	34
0	0
4	3
21	17
1	10
1	7
0	8
0	0
11	23
0	23
0	49
1	60
86	89
14	5
0	1
1	9
6	19
0	4
0	3
0	4
652	0
4	23
0	23
0	0
7	1
0	8
90	8
32	0
11	2
0	0
0	0
0	0
0	0
12	4
0	17
0	0
0	0
0	0
70	17
0	1
0	1
0	0
0	0
1	2
0	2
0	5
9	5
1	8
19	0
8	3
0	1
11	1
0	0
44	0
46	2460
0	2460
0	8
0	9
0	9
4	1
0	0
68	3
0	18
1	41
0	23
0	42
0	0
0	21
3	26
2	28
0	18
0	3
5	8
0	10
117	1315
6	181
27	9
0	79
0	1
0	0
0	1
0	2
0	0
0	4
0	3
0	2
0	18
15	18
3	0
0	0
0	10
0	24
1	15
0	1
0	0
0	0
0	0
0	0
3	9
0	9
0	9
85	47
0	0
0	83
0	45
0	63
0	78
108	185
0	0
13	1
0	1
0	0
0	3
1	3
0	4
0	5
0	4
0	4
1	5
1	0
0	0
0	2
0	5
0	2
0	4
0	5
7	59
2	27
120	8
0	8
0	0
0	0
3	1
2	3
14	0
2	52
0	1
1	0
0	2
0	2
0	0
0	51
0	52
26	132
0	132
43	20
1	67
3	56
0	63
8	10
0	2
80	0
0	0
6	0
22	0
8	1
0	1
0	0
4	11
1	8
0	14
0	10
0	14
0	13
0	10
6	12
0	3
32	0
11	5
7	15
0	10
0	0
0	0
0	0
11	9
12	26
1	2
0	2
5	1
0	1
15	0
12	0
73	1
0	0
0	0
35	5
1	15
3	26
0	7
0	25
0	25
0	0
0	0
2	14
26	14
0	0
1	2
5	1
0	1
28	51
0	12
0	0
0	0
6	0
230	0
15	0
0	0
0	238
0	1
0	1
0	0
0	2
0	0
9	0
0	6
6	13
49	27
0	1
0	2
0	3
10	0
2	3
4	0
454	655
3	0
0	7
1	0
0	0
35	27
19	45
0	78
0	78
0	133
0	238
0	145
0	46
6	1
0	1
16	50
1	24
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	1
0	1
10	49
0	49
4	80
0	19
0	21
0	46
0	1
3	209
0	50
0	205
20	135
0	15
0	135
0	0
0	15
97	254
0	248
0	2
0	11
1	12
0	12
8	0
0	44
0	20
0	6
0	45
0	0
0	0
8	2
3	0
13	38
0	1
3	1
27	0
13	7
0	0
2	10
0	11
0	12
0	12
54	101
0	0
0	0
0	1
11	11
1	1
0	0
52	23
50	2
1	0
0	0
0	0
0	1
0	11
0	5
1	11
0	11
1	0
0	0
0	0
70	0
16	0
5	2
0	0
0	0
0	1
11	28
2	0
12	15
0	0
0	0
0	0
0	0
0	0
2	21
0	21
0	0
0	0
0	0
2	7
7	4
0	4
2	3
36	96
3	5
0	99
0	0
0	0
11	0
4	90
0	121
14	4
0	1
17	15
0	15
0	0
42	1
4	0
3	8
0	3
0	4
0	0
9	959
0	6388
0	411
0	281
324	6388
24	1
0	0
0	1
0	0
0	0
0	0
6	30
103	0
0	0
10	15
0	1
0	1
12	16
0	16
10	13
0	39
0	40
0	32
0	45
0	42
19	1
0	1
6	15
0	17
8	21
6	21
21	78
16	7
0	7
0	0
0	192
0	160
0	160
0	6
0	160
0	0
0	0
0	0
20	71
24	1
1	19
6	19
21	5
9	105
0	54
13	96
11	0
0	0
0	3
0	0
0	0
0	1
0	1
7	0
0	0
0	0
0	8
0	8
2	0
33	43
0	19
7	29
0	11
0	15
3	10
0	5
11	7
0	7
0	0
2	0
0	1
0	1
3	6
0	1
0	0
0	0
0	0
11	4
0	0
8	0
0	0
0	0
0	0
8	3
0	1
0	0
18	15
0	0
0	0
0	0
0	9
1	7
2	23
0	4
0	1
0	10
1	7
40	0
23	0
0	0
0	5
5	168
0	148
28	32
4	37
0	0
2	15
0	15
0	0
0	1
0	0
0	1
10	1
0	0
73	180
0	180
0	18
0	0
1	17
3	7
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	0
0	13
16	13
0	7
1	10
0	6
0	14
0	9
36	105
0	10
3	101
0	0
0	1
0	1
0	1
0	1
0	133
0	133
0	83
0	5
0	4
0	31
0	8
0	81
4	79
0	10
2	16
0	7
3	45
0	0
0	0
2	1
34	254
0	254
0	0
0	0
12	3
0	3
2	101
0	40
0	38
0	39
0	39
0	40
0	39
0	45
0	46
10	68
0	88
0	88
5	0
0	18
1	85
0	27
0	77
23	5
0	13
2	5
0	21
1	20
19	6
0	0
17	14
0	0
1	2
19	51
1	0
0	11
0	5
0	3
0	29
2	24
9	25
2	14
1	3
0	7
0	14
2	1
0	1
0	1
1	27
5	27
13	7
6	29
0	0
31	146
0	146
1	2
53	73
0	17
1	0
0	0
0	0
4	1
0	0
0	0
0	21
0	34
6	52
12	74
5	0
0	1
13	8
0	8
1	14
1	14
1	13
13	0
2	6
31	121
1	121
41	33
0	8
0	8
0	30
0	30
0	32
25	0
0	0
55	74
0	1
0	4
0	4
0	4
0	3
0	4
0	3
0	3
0	0
15	30
2	30
0	0
0	0
34	0
14	0
19	1
10	1
0	1
2	6
0	4
3	23
56	23
9	5
4	12
0	12
0	0
0	3
0	12
93	15
2	24
0	24
0	4
2	6
27	3
22	0
52	33
0	21
3	160
2	111
3	16
0	141
1	5
0	55
0	29
0	31
0	57
0	1
1	2
0	2
0	0
0	0
0	27
1	26
0	13
43	65
0	17
0	17
0	0
43	1
1	15
0	15
1	11
0	0
1	0
0	0
1	1
0	1
5	2
0	33
0	38
0	35
0	11
0	61
0	48
0	53
0	50
0	53
35	77
7	2083
3	1
1	14
0	1
39	59
4	59
5	0
0	0
4	0
11	318
0	318
0	3
0	3
0	3
0	0
12	0
0	0
2	5
0	5
0	0
0	0
0	0
0	2
2	2
0	2305
0	2269
10	4377
0	3490
0	4281
3	16
0	9
0	7
0	6
0	11
0	10
1	16
0	0
418	2022
41	0
2	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
1	25
2	2
0	0
0	2
0	25
0	23
1	7
0	0
0	0
0	0
0	0
2	0
0	97
0	92
1	3
1	4
0	0
0	2
0	7
2	8
8	2
1	1
0	2
26	26
1	44
0	43
3	0
0	2
1	2
0	2
0	14
0	2
4	22
1	0
1	0
1	0
0	0
0	2
0	2
0	0
0	0
10	1
5	12
0	6
0	16
0	16
24	0
13	0
3	0
0	4
0	1
1	2
4	3
0	2
0	0
287	1428
4	9
0	0
0	5
22	0
21	0
0	0
0	0
0	0
5	17
0	17
2	0
1	0
1	26
12	7
6	16
1	23
0	2
11	2
57	154
1	4
50	0
20	45
0	28
425	370
0	0
0	0
0	2
0	15
0	16
2	19
0	46
0	32
0	108
4	121
0	0
0	0
4	11
0	11
0	0
22	0
0	13
12	13
0	6
4	15
0	0
0	19
0	19
0	3
0	0
0	4
0	4
5	0
143	0
9	10
0	10
0	10
0	6
0	11
0	0
0	0
0	7
0	1
0	10
1	20
0	13
0	2
12	2
0	1
6	4
2	4
0	6
0	79
3	79
0	6
0	6
2	6
65	40
0	40
102	345
3	201
0	7
0	0
0	7
3	37
0	6
2	41
1	13
0	13
3	25
0	11
15	32
92	2
4	2
0	5
0	5
0	0
0	0
1	2
0	2
10	6
0	2
0	0
30	0
0	1
0	1
0	0
0	3
0	3
0	0
52	0
3	1
20	47
10	0
0	0
0	0
0	0
25	15
0	2
23	140
59	4
0	3
0	0
0	0
17	0
0	0
0	1
2	5
1	2
64	16
4	0
4	160
15	159
1	158
0	1053
3	1062
10	0
3	3
0	3
0	12
0	10
11	59
0	6
0	59
1	0
0	3
1	2
0	3
0	2
0	0
68	0
4	0
22	91
0	91
43	91
0	91
12	0
1	12
1	12
5	27
0	5
6	27
4	1
0	1
0	5
10	5
0	0
0	0
0	0
0	0
0	16
0	17
0	9
0	42
0	148
1	149
0	0
0	4
0	4
10	0
2	43
6	43
0	1
0	1
16	0
0	28
0	28
49	0
0	0
0	0
0	2
0	2
0	28
0	30
0	14
0	7
0	27
0	36
123	0
0	4
6	16
0	13
0	0
1	0
50	0
1	33
0	53
0	27
0	7
0	10
0	5
0	34
2	10
15	71
0	38
0	43
0	1
0	1
14	113
0	0
0	0
18	0
23	213
0	213
2	39
0	2
0	0
0	3
2	39
31	0
0	2
0	0
0	0
0	5
0	16
1	16
0	16
0	2
33	2
0	0
0	0
2	0
0	0
5	6
0	3
0	6
0	6
25	22
0	22
0	2
0	1
0	2
0	2
12	0
227	0
4	1
6	0
0	0
6	92
4	92
0	0
0	0
1	30
29	30
13	0
1	3
7	13
9	11
0	0
0	0
0	0
0	1
2	1
0	0
0	1
2678	0
2	0
2	4
0	1
1	1
0	1
0	1
27	0
0	0
0	0
0	0
0	0
11	312
0	0
0	4
0	2
0	22
4	26
6	58
1	39
1	0
0	39
1	0
0	0
1	29
0	29
226	115
8	115
2	0
0	0
0	0
0	0
0	7
0	0
1	7
0	5
1	5
0	0
0	0
0	0
14	14
0	4
1	4
0	4
0	0
0	5
1	4
0	78
45	78
0	0
0	0
0	0
0	0
0	3
0	1
13	5
0	0
0	36
0	36
0	7
0	16
0	16
0	0
0	7
0	7
0	10
2	10
0	54
18	247
0	4
244	12
2	436
0	456
6	430
0	412
0	187
0	168
0	205
3	0
6	9
145	0
0	3
1	3
0	0
0	0
0	0
0	0
0	18
26	1135
0	0
0	3
1	9
12	146
6	146
2	101
1	0
0	3
0	0
0	10
0	15
35	15
33	0
64	0
29	61
15	61
3	4
0	4
0	0
3	1
0	0
237	217
0	217
0	1
0	0
0	0
1	1
47	103
1	29
0	99
3	26
0	26
0	5
0	26
0	0
0	0
0	0
0	0
7	0
13	64
0	2
1	64
0	0
1	0
11	18
0	18
0	13
1	0
17	0
0	14
0	25
0	1
0	1
0	1
0	1
0	1
0	0
0	0
10	64
5	60
0	5
117	0
55	103
0	103
5	104
0	33
0	107
0	107
0	0
28	0
0	0
0	55
5	55
1	1
2	49
4	37
4	8
1	8
8	19
1	9
0	0
3	1
0	0
6	0
0	0
0	0
0	2
19	0
0	0
20	191
0	200
0	193
0	195
0	199
16	44
0	0
0	0
0	0
5	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
3	0
2	13
0	13
0	2
12	276
0	6
7	276
15	21
0	21
8	24
24	225
0	224
38	0
42	53
0	1
0	1
0	0
0	0
0	0
0	0
17	38
0	7
6	31
0	23
0	23
0	26
1	10
0	26
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
11	46
0	41
0	8
11	0
0	0
2	0
18	9
6	21
0	10
0	15
14	0
0	36
40	37
0	0
8	0
93	31
2	31
0	45
0	13
0	1
0	1
0	1
7	345
59	347
0	347
0	45
0	40
0	39
0	7
19	53
0	26
0	29
0	9
0	10
3	2
0	2
3	67
0	0
0	152
71	244
0	213
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	142
0	3
2	1889
0	1889
0	1
0	1
2	7
0	15
0	15
0	13
6	6
7	33
0	33
0	6
3	9
0	8
0	10
8	10
24	5
151	2048
0	1
34	23
7	21
3	2
0	0
0	0
0	0
0	0
0	0
0	1
0	2
5	0
57	0
0	0
1	0
43	149
6	5
0	5
0	0
0	0
0	0
24	0
6	3
0	3
0	0
231	161
2	29
12	0
0	1
0	1
0	0
0	0
8	17
1	60
0	58
0	17
0	2
0	0
20	170
0	10
0	10
3	0
0	86
27	247
6	0
1	0
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
1	8
0	8
0	0
5	23
0	18
1	14
0	2
4	28
0	28
10	0
0	0
0	0
0	2
0	3
0	1
8	6
0	0
0	6
0	5
1	4
0	4
0	0
0	0
73	0
7	0
6	49
0	49
0	49
0	46
0	49
0	5
0	1
1	11
0	11
1	63
0	21
0	25
0	8
0	10
1	50
1	64
11	0
0	20
2	0
0	33
0	10
9	93
0	97
0	72
0	69
0	69
0	67
0	90
0	65
33	0
0	1
3	5
1	5
2	5
1	5
4	37
0	55
2	56
13	65
30	0
2	1
0	1
0	1
3	0
0	0
10	11
43	0
0	0
6	139
0	124
5	129
0	115
0	0
1	0
14	30
0	29
297	0
1	7
4	7
0	0
5	5
0	0
3	9
0	4
0	4
11	75
5	46
1	0
0	0
0	34
0	34
0	1
0	0
0	1
1	1
0	0
0	0
1	76
0	30
0	61
0	73
0	0
2	4
0	13
2	4
0	17
1	19
6	10
2	0
0	0
0	6
2	6
13	0
0	36
0	3
0	36
3	2
2	0
6	16
22	21
0	21
107	75
0	0
0	0
0	3
0	3
3	11
0	14
0	15
0	22
2	12
1	21
0	5
0	2
1	0
3	8
6	33
0	6
0	31
0	28
0	28
22	0
0	1
1	1
0	1
52	12
0	12
0	8
0	24
0	23
0	24
4	0
0	0
0	2
17	3
0	0
0	2
15	39
1	5
0	5
0	2
0	2
0	8
0	8
8	27
4	27
25	9
0	9
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	6
0	36
3	36
33	39
0	36
0	37
0	37
0	38
0	37
0	38
2	2
0	161
0	162
0	2
0	0
0	0
0	0
2	14
3	12
0	12
0	0
11	14
0	0
80	0
1	0
0	0
0	0
0	0
27	22
0	22
0	0
4	0
0	0
0	0
0	0
0	0
18	0
15	0
0	0
0	1
0	1
0	38
0	46
0	45
0	41
2	6
0	3
0	1
14	27
0	27
0	27
1	27
34	38
0	13
2	0
0	1
40	0
9	4
22	0
13	9
10	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
129	0
0	6
0	0
0	129
0	129
0	11
30	25
0	3
0	0
0	3
0	3
0	2
0	0
1	0
2123	12
8	61
1	44
0	25
0	15
1	10
0	5
2	12
1	12
96	205
0	205
0	0
0	0
0	0
48	22
5	97
1	100
0	100
0	0
0	0
0	0
0	0
0	23
11	23
0	4
0	0
0	0
0	7
0	4
0	100
1	8
0	99
0	71
0	83
0	87
0	84
24	6
0	0
1	17
3	18
1	12
1	5
2	21
10	14
0	0
0	1
1	10
25	10
1	165
0	165
4	162
13	0
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
1	53
0	41
0	42
0	42
3	29
0	10
10	29
0	17
148	76
0	14
0	0
56	0
45	27
2	27
17	10
0	10
1	12
3	12
0	1
0	0
0	5
0	4
0	9
3	0
0	1
0	1
0	0
0	0
0	2
6	3
4	10
0	11
0	11
0	2
3	2
3	2
0	59
0	77
1	40
0	51
0	49
0	14
0	71
1	56
2	14
0	56
0	49
2	17
97	49
49	44
0	1
4	22
0	53
0	57
0	55
0	18
3	4
0	40
0	152
14	152
0	2
0	2
16	0
0	1
0	0
0	0
0	1
13	51
0	8
0	51
15	18
0	4
0	0
5	22
0	0
36	0
17	0
0	3
0	3
0	54
0	21
62	66
0	44
56	0
0	32
0	34
0	55
0	54
0	29
0	158
2	176
0	151
0	1
0	1
0	1
0	0
0	0
52	0
67	0
44	28
0	12
83	12
47	0
6	18
0	18
35	144
0	0
21	10
0	10
2	9
0	0
0	0
0	0
0	0
0	11
0	11
2	1
0	1
0	25
0	25
0	0
30	418
0	28
0	188
0	228
43	159
0	0
0	0
0	0
0	0
24	0
0	0
37	0
62	52
0	0
0	0
0	0
3	20
3	20
0	0
0	0
0	0
0	0
9	67
0	2
0	79
20	79
0	1
2	5
0	1
0	0
0	0
3	8
0	2
5	2
28	25
0	3
0	26
0	28
45	0
0	0
258	0
1	1
0	1
3	0
21	0
6	806
4	639
0	0
0	0
34	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	30
3	5
0	30
0	0
0	0
0	14
22	14
18	0
1	3
0	3
0	3
0	2
12	45
0	3
7	15
0	5
23	39
0	0
20	0
0	0
21	0
0	0
0	0
3	1
0	0
0	0
0	0
3	98
1	1
0	1
0	83
0	0
0	2
0	0
0	5
1	5
6	0
14	11
0	6
0	0
3	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	1
0	0
0	1
0	1
0	5
1	0
7	6
0	6
0	0
31	23
0	0
0	8
0	1
0	8
0	6
0	11
0	13
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	58
2	55
2	50
0	13
9	38
0	33
0	29
0	0
0	0
0	0
6	3
0	0
0	25
37	46
0	4
0	145
149	146
0	1
0	1
0	1
0	16
0	0
0	3
1	0
6	34
4	6
2	34
0	0
0	4
0	3
29	8
37	44
39	0
45	137
0	160
0	0
0	0
1	12
33	239
29	0
1	11
61	1
0	0
0	0
5	13
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	23
1	19
0	29
0	39
0	33
6	42
0	24
0	20
0	34
0	22
0	0
0	0
18	16
0	0
17	11
1	0
0	1
0	1
1	3
5	13
0	48
0	14
1	53
0	0
0	45
0	45
0	50
3	37
0	98
0	47
0	74
14	482
0	448
0	432
6	0
0	0
9	14
1	0
137	1
93	0
0	0
8	169
0	107
0	0
0	0
0	4
0	6
0	6
17	0
0	1
0	1
0	19
19	19
0	0
22	2
1	2
0	5
1	7
0	7
0	4
0	4
1	15
1	15
1	35
89	25
2	2
0	2
0	2
0	0
2	32
6	78
19	9
0	8
0	2
2	0
0	0
57	0
0	0
0	0
0	4
0	4
3	35
6	35
12	36
0	0
0	14
0	3
1	14
11	2
0	1
0	0
0	1
0	1
48	0
166	0
0	0
0	0
1	0
0	20
0	30
27	49
47	47
8	47
1	29
1	5
0	29
0	28
0	0
0	0
0	0
0	537
0	300
0	265
0	40
110	616
3	397
0	320
0	0
3	15
0	55
0	265
0	264
0	3
0	3
1	105
0	78
0	78
17	80
0	0
0	0
43	0
0	0
41	37
0	35
0	18
0	2
0	0
16	0
8	0
6	19
0	1
0	37
0	37
0	36
0	37
0	6
2	7
0	9
2	9
91	0
17	0
0	2
17	2
0	1
0	1
1	0
50	0
0	0
0	0
0	0
0	0
6	39
0	39
1	0
0	0
0	0
8	9
0	9
12	3
1	4
0	4
1	7
7	17
0	7
9	0
2	0
3	53
8	53
1	8
0	0
0	0
0	0
0	0
0	0
3	0
4	2
0	2
25	86
6	0
5	2
9	2
0	0
0	0
1	5
0	5
1	27
0	24
0	28
4	28
6	477
64	495
0	0
0	0
0	20
1	20
1	12
1	10
14	12
4	5
0	5
0	3
0	10
0	0
3	24
0	24
0	0
0	0
0	0
0	0
0	0
0	91
10	435
12	442
7	2
0	1
1	2
0	1
0	1
0	2
0	2
6	0
0	0
0	0
3	0
0	0
20	23
0	23
0	9
3	9
0	0
0	0
0	0
4	13
0	13
0	123
17	184
26	40
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	106
0	106
1	86
0	0
7	0
0	0
85	24
9	24
33	21
0	9
0	12
0	0
78	0
0	13
4	61
0	61
0	2
0	31
0	34
0	34
0	4
8	113
8	161
1	163
10	114
2	276
262	0
12	12
0	11
1	11
0	0
0	9
0	5
0	13
18	82
0	0
0	0
1	0
0	1
0	6
0	6
56	1
0	0
0	0
0	4
0	8
0	7
0	9
0	8
1	1
0	1
187	1350
3	266
1	637
1	1350
0	0
0	1
36	40
0	43
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	6
0	4
3	3
0	3
0	0
0	38
25	39
0	15
0	7
0	7
0	5
16	34
0	23
0	30
0	23
0	31
2	0
0	0
0	0
0	0
0	0
1	39
71	102
6	19
1	19
0	16
0	0
7	17
47	0
0	4
2	4
0	0
0	12
0	13
0	16
0	7
7	39
0	26
19	26
17	21
0	7
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
9	6
0	0
12	8
0	0
0	1
0	1
24	9
0	0
10	0
0	0
0	0
8	0
0	5
8	103
0	103
0	25
1	58
0	58
0	0
31	0
0	1
0	0
0	0
0	0
0	1
0	1
85	850
1	850
11	49
60	49
9	46
0	46
1	2
2	1
2	1
0	2
3	8
0	8
0	13
0	13
0	5
0	0
0	4
0	3
13	4
11	7
5	12
0	11
0	0
45	1
0	1
0	0
0	0
3	45
1	3
0	0
0	0
0	0
0	0
2	31
0	5
0	2
4	31
0	1
0	11
7	0
5	14
14	31
0	14
0	91
21	199
2	149
1	1
0	3
0	1
0	0
13	66
0	0
2	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
6	78
1	32
0	10
2	78
15	66
0	66
15	15
0	15
659	0
980	578
53	579
0	0
0	0
1	0
7	5
1	0
0	8
1	16
1	14
0	0
13	0
21	2
6	0
0	0
13	73
0	22
77	0
0	0
0	0
0	133
0	120
0	357
24	138
9	661
2	210
0	681
0	64
0	0
8	7
0	6
0	0
0	0
0	0
0	0
1	0
0	2
15	0
0	3
0	2
0	0
0	0
210	328
0	1
4	6
0	7
0	5
1	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
3	48
1	49
3	0
2	22
0	15
2	22
5	93
0	8
6	92
0	92
0	3
0	0
29	54
0	41
2	3
3	9
7	0
0	3
0	2
0	1
0	0
3	0
0	4
1	4
6	33
0	30
0	20
1	27
2	23
0	27
0	2
0	2
0	2
4	2
0	15
1	0
0	27
0	60
0	49
2	56
0	0
0	0
4	0
0	0
0	0
0	1
0	2
77	204
14	397
0	419
3	399
18	413
22	103
0	8
0	103
1	101
8	6
1	6
0	0
0	0
7	11
0	12
6	52
0	35
0	43
1	0
0	2
1	1
0	1
0	1
4	28
47	37
0	34
0	17
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	2
1	0
0	0
0	0
0	1
18	0
10	4
0	4
1	77
1	102
0	84
1	82
2	78
2	81
0	0
109	1
0	108
3	109
23	198
0	115
3	145
0	161
1	158
0	130
1	162
0	0
1	5
2	6
8	6
0	3
0	0
0	0
0	3
1	4
8	4
0	0
1	0
0	0
0	2
121	26
2	28
0	2
0	2
0	2
2	2
0	2
0	38
1	38
0	0
0	0
0	0
15	20
2	20
1	76
4	21
2	87
1	47
0	69
6	58
0	0
3	0
0	2
0	2
0	5
0	5
0	9
0	12
2	29
0	25
0	20
0	25
0	0
0	0
0	1
1	1
3	1
0	0
0	0
16	7
1	7
0	15
0	4
0	16
1	0
0	1
1	1
1	0
0	0
4	9
0	8
2	40
3	14
0	40
0	15
1	0
5	15
0	69
6	71
1	7
0	3
8	3
0	0
0	0
0	0
0	192
18	192
2	2
0	1
0	2
0	2
0	2
0	2
1	1
0	1
0	1
4	0
12	4
0	1
0	0
0	1
0	1
0	1
0	2
11	3
0	0
12	0
11	2
2	31
1	31
0	0
27	72
0	72
29	0
0	0
0	0
1	1
114	127
0	7
0	7
0	5
1	7
0	7
1	7
0	7
0	66
0	22
46	62
77	14
23	17
12	21
0	21
0	0
1	0
0	0
3	4
2	0
0	0
0	0
0	0
1	0
0	0
62	0
0	0
0	0
1	10
28	22
0	21
0	2
0	0
0	0
0	0
4	17
21	1
9	0
0	25
0	25
0	18
0	18
0	18
0	18
0	16
0	18
0	0
4	3
0	2
0	2
0	2
0	29
1	28
0	46
0	49
71	131
0	43
0	98
0	0
0	1
0	1
21	0
13	24
26	8
0	2
0	6
1	5
0	18
0	11
0	3
0	5
0	1
5	32
1	48
1	23
0	23
4	9
0	9
0	63
0	7
2	59
0	67
0	0
10	11
0	2
1	12
0	22
2	22
0	20
0	0
1	0
0	2
0	2
