UniqueCount	AmbigCount
1	180
0	178
29	105
0	0
0	0
0	1
16	0
0	0
2	325
0	326
0	333
0	291
0	0
0	107
0	6
0	0
5	0
0	0
0	2
17	9
0	60
35	0
19	0
4	19
0	0
4	25
207	0
24	87
4	97
1	77
20604	14
2	0
0	22
0	1590
0	0
2	25
0	2
0	0
35	0
8	77
0	0
0	0
2	14
0	0
12	18
102	74
0	74
6	0
7	120
0	98
0	70
21	36
1	0
49	20
1	12
35	0
0	5
0	0
0	0
0	0
0	111
0	130
0	130
0	79
2	95
1	1
0	37
0	1
6	60
69	138
79	0
6	32
0	33
0	33
0	1
1390	1
2	32
0	10
0	43
1	44
1	3
52	45
0	378
0	468
7	29
0	22
0	23
0	23
0	19
0	22
0	16
0	14
0	3
0	9
0	2
37	5
51	96
6	11
50	0
0	3
0	1
1	8
0	0
2	216
0	2
0	3
0	0
1	0
0	13
20	0
0	0
0	0
0	189
15	281
0	52
0	96
0	48
0	78
0	86
0	5
0	5
0	21
71	0
2	287
0	279
1	2
4	75
13	68
0	0
190	0
0	14
0	14
0	3
1	0
5	132
0	0
2	4
6	1
5	55
45	0
0	9
0	9
0	16
1	7
118	0
4	0
0	2
1	2
1	6
0	3
0	3
0	19
0	47
0	0
5	1
0	10
4	0
5	0
0	939
1	1019
0	637
0	33
3	50
1	183
0	183
5	119
7	4
0	26
0	26
0	52
0	6
18	23
27	0
0	1
0	47
0	0
0	0
5	102
0	0
0	0
4	349
0	7
0	7
0	14
0	14
0	0
0	0
0	0
60	0
0	0
0	135
0	1
0	1
0	1
0	0
2	5
0	0
0	0
5	20
0	2
4935	6657
0	1
1	1
0	0
0	0
17	84
1	84
0	47
0	24
4	34
0	17
10	59
7	311
0	38
0	0
11	0
0	125
5	53
0	5
0	41
2	0
43	0
46	252
4	37
0	8
0	38
16	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
478	0
0	0
0	0
0	0
60	5
0	5
1	3
459	20
4	27
0	43
0	1
0	1
0	1
0	247
0	18
3	40
11	0
0	20
9	54
0	0
0	52
0	0
0	0
679	140
0	1507
1	0
117	285
0	3
0	3
1	3
2	7
0	8
30	142
0	73
0	0
357	0
1	0
204	2
1	0
0	0
57	9
7	5
183	0
0	101
216	0
0	97
7	2
0	6
0	7
510	0
124	0
4	23
0	0
14	44
0	471
0	5
49	23
29	1
66	9
0	9
0	51
1	0
1003	10
0	0
2	380
0	380
12	46
14	171
4	117
1	23
2	0
0	0
0	16
1	16
42	136
8	46
0	46
0	39
17	119
233	416
0	0
1	3
0	56
0	56
0	9
0	1
0	2
0	0
120	473
0	1
26	265
0	4
0	8
0	0
3	275
1	31
0	0
28	99
0	99
0	79
0	92
0	2
0	2
0	1
6	0
0	0
0	39
0	148
1	2
0	0
0	0
0	12
3	11
97	953
60	8
5	130
0	2
0	4
0	2
0	2
0	3
3	0
0	0
0	0
0	0
0	72
0	51
0	86
0	70
56	38
0	20
60	0
179	0
8	33
0	0
0	0
1	31
2	10
0	0
0	1
0	9
0	5
0	31
17	0
0	9
1	7
1	0
1	9
0	2
10	5
8	53
0	2
0	12
106	1219
62	0
0	114
119	52
280	0
0	228
0	338
0	20
36	352
6	41
208	2205
1	6
0	5
0	5
91	0
0	0
91	0
0	71
0	71
10	9
0	64
0	4
0	0
4	4
0	0
0	55
0	15
0	2
0	2
0	0
5	0
2	48
2	48
0	16
0	35
0	3
103	310
0	213
4	213
0	27
0	40
0	36
0	455
0	339
0	99
1	84
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	66
0	56
0	0
0	1
0	0
0	5
0	0
0	96
0	96
0	99
0	0
0	126
7910	3
1	3
92	9
0	6
0	12
10	0
1	1123
19	111
0	0
0	27
3	27
4502	10853
0	101
0	84
0	42
1	390
130	390
344	38
0	0
0	0
2	2
0	13245
0	322
0	356
0	0
0	1
7	53
0	0
0	0
18	0
64	0
63	240
1	0
0	0
0	44
0	30
0	24
0	0
0	274
0	304
0	0
53	617
5	618
19	52
0	73
257	375
0	260
0	0
0	148
31	36
3	8
96	0
21	6
0	93
0	132
1	37
2	1
5	36
0	0
0	0
0	14
0	2
0	77
14	77
9	5
13	5
10	175
2	117
0	16
0	0
3	310
7	17
1	32
0	0
28	0
70	1
10	619
62	0
73	0
0	0
12	17
0	19
23	151
0	79
0	31
0	28
23	279
0	11
131	0
0	0
0	86
0	3
0	0
0	171
0	1
0	1
5	86
11	291
4	9
0	9
0	28
0	11
0	11
0	11
0	11
0	1416
0	1426
1	42
0	40
0	83
0	101
0	0
923	358
0	358
0	2
0	0
0	1
0	0
6	30
0	22
1	22
0	1
0	1
0	0
0	0
0	79
0	6
21	34
0	224
337	43
0	5
47	0
0	4
9	5
2	2
1	4
0	3
1	17
0	22
2	28
8	0
1	6
0	3
20	97
0	14
15	0
7	13
0	74
1	0
0	0
0	0
0	0
1	0
6	35
1	0
0	1
94	0
0	0
0	8
0	3
2	0
0	3965
0	2160
0	0
4	2
24	146
0	32
125	0
34	78
1	24
41	411
0	13
0	13
0	13
0	0
0	6
46	0
2	3
0	0
0	124
52	0
0	114
0	0
0	0
16	2
1	0
0	0
14	47
0	11
0	188
0	12
0	9
140	0
0	47
440	0
0	0
0	166
0	67
0	144
2	1
0	1
0	1
1	6
14	43
8	0
0	0
0	0
0	0
0	1
0	0
126	52
0	52
0	218
0	199
0	0
0	0
0	52
0	3
0	3
4	62
0	0
0	0
0	0
30	43
4	18
3	0
0	4
0	0
16	77
4	16
0	2
0	2
0	2
0	2
17	0
0	0
1	4
0	4
1	12
84	0
4	160
0	131
0	149
3	102
0	114
0	1
5	1
127	0
10	12
0	0
20	131
14	132
0	222
0	52
0	52
4	5
0	1
35	321
1	18
0	0
0	2
366	0
0	351
0	314
12	212
350	0
0	266
47	2
13	39
1	29
0	1
6	40
0	21
0	21
174	261
0	42
6	21
0	1
0	1
0	1
0	0
4	169
784	0
0	0
447	0
0	20
1	21
0	5
13	9
2	270
0	270
60	204
0	204
0	13
1	0
0	10
0	122
1	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
17	97
0	24
0	53
7616	1
1895	368
0	107
0	0
0	340
0	0
5	0
0	25
0	3
78	0
0	26
0	26
63	0
0	2
1	78
4	1
0	0
0	13
0	0
28	59
1	8
0	8
0	106
18	0
44	25
0	23
7	10
0	221
20	0
38	0
28	0
9	74
4	28
1	11
4	13
1	13
0	0
3	34
0	32
0	15
4	6
0	444
50	63
0	9
0	0
2	20
117	0
22	0
2	8
0	3
0	0
15	3
439	866
0	3
9	118
0	0
0	1
0	1
0	2
0	2
0	0
0	0
665	57
0	0
0	0
0	0
0	0
0	11
37	0
0	0
57	56
62	0
147	0
39	92
3	24
0	42
0	32
451	25
7	0
0	734
15	1
7	13
5	0
0	131
1	126
5	4
0	7
0	6
3	12
0	0
23	0
68	0
0	0
0	14
0	12
0	1703
39	203
3	39
15	31
0	198
15	36
0	5
2	13
3	651
2	120
5	25
0	0
0	0
86	0
0	2
114	0
0	5
0	211
0	213
2	1
0	0
0	54
0	3
0	3
0	3
0	2
0	2
0	1
0	1
0	295
0	297
0	0
138	186
0	39
0	0
0	0
0	1
6	60
2	60
4	54
1	51
0	54
92	163
0	163
9	0
0	0
1	2
0	0
0	51
0	51
0	45
247	3
0	0
0	0
143	17
0	213
0	7
0	2
0	0
32	0
5628	0
0	48
2	2
1	20
4	13
0	4
0	1
45	344
2	8
0	0
4	0
2	17
93	776
99	143
0	4
6	10
0	5
5	85
10	88
6	0
0	171
0	134
0	37
0	27
0	37
0	20
0	81
0	81
260	248
15	234
9	234
0	0
0	0
0	0
1	0
10	131
4	29
0	29
0	25
0	77
0	6
0	6
0	0
0	0
0	123
122	0
0	3
2	200
3	37
29	50
11	0
0	232
0	230
0	49
0	0
0	0
0	2
0	29974
1540	29984
1	7
151	338
16	0
301	0
0	18
8	68
5	0
0	66
2	66
2	0
107	0
0	2
0	0
0	104
50	0
1	0
0	124
0	40
0	40
3	0
0	18
4	89
60	0
26	46
0	8
1427	93
2	80
17	70
13	10
3	27
0	0
60	1
0	2
63	0
0	42
26	45
0	0
0	0
2	130
6	130
40	3
323	0
33	21
0	11
0	55
5	0
0	1
1	0
125	0
0	117
0	16
1256	657
0	0
0	0
0	0
7	94
6	19
0	0
0	5
1	5
0	46
0	0
0	2
160	0
0	43657
0	0
2	0
186	0
9	5
10	5
297	2
1	0
120	0
0	0
1	3
0	3
0	45
5	169
2	17
20	124
3	110
198	0
100	0
0	87
0	87
13	126
41	56
0	74
0	0
56	0
0	6
0	4
0	3
0	3
0	3
0	3
0	6
33	0
0	25
1	3
0	1
0	1
482	2
0	0
46	0
1565	1
43	6
21	0
27	26
0	2
3	0
0	0
0	0
200	0
110	0
37	0
2	4
0	28
0	846
6	54
0	133
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	54
0	2
644	1034
1	17
0	103
17	0
5	17
2	17
0	0
1	0
2	33
0	44302
10	56
0	192
132	0
0	0
522	173
0	157
0	140
49	0
0	0
0	26
0	26
0	23
0	26
0	0
0	0
0	19
1	3
1	3
0	3
24	0
0	26
0	28
2	23
0	23
791	0
1	0
0	0
0	0
0	248
0	215
0	197
12	2
0	2
0	324
2	50
0	47
0	0
0	17
2142	45
0	11
1242	1
0	0
342	638
0	0
0	58
3	0
0	0
34	9
83	0
0	2
0	10
0	10
0	10
70	0
0	29
0	33
0	114
0	0
0	21
1	0
11	19
0	0
6	25
5	25
72	178
15	178
21	63
14	3
0	8
0	8
15	0
184	0
0	72
0	0
0	148
0	0
0	0
0	0
1	119
0	24
0	18
4130	8728
0	8726
0	0
0	0
0	0
0	0
0	0
62	1
3	86
1	58
0	45
0	13
3	19
0	57
47	0
0	69
1	1
0	15
50	301
0	0
0	0
4	21
3	21
0	0
115	0
153	10
0	1
0	1
0	0
0	0
1	0
287	246537
0	0
120	353
0	230
0	2
0	2
98	108
1483	47
0	0
0	309
6	332
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
11	0
226	0
0	0
1	21
0	40
390	3
0	98
3	7
114	204
0	111
0	7
0	0
0	0
26	0
0	0
0	0
0	23
0	23
0	23
1	23
0	36
0	0
0	0
0	102
0	27
10	135
1	135
0	18
23	152
0	0
7	25
70	0
7	29
8	6
0	0
217	0
86	0
0	0
0	46
0	1
12	0
0	41
0	1
91	0
1	0
0	1
0	2
135	0
0	0
16	18
0	923
81	0
0	206
0	208
0	211
0	37
0	0
0	0
0	0
0	0
26	0
3	81
1	0
0	0
0	336
0	1
0	1
0	1
0	0
3	9
0	4
12	34
412	0
0	24
213	1
2	98
220	0
0	0
0	14
30	14
8	0
16	105
0	19
1	19
90	0
9	59
0	4
0	0
0	0
120	224
828	230494
2	11408
45	119
0	118
3	0
41	500
0	5
0	13
0	5
0	4
0	5
0	5
176	0
0	0
1	4
0	0
0	1
0	0
1	2
1	0
0	0
0	26
0	34
1	34
0	1
0	0
3	0
0	0
0	424
0	424
37	216
27	34
1	8
0	0
0	0
51	143
0	143
2	19
2132	0
3	12
11	100
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	1
755	2235
3	0
0	5
0	5
21	119
12	0
0	0
0	0
0	0
0	109
0	95
0	0
0	1
19	91
251	430
0	1
55	0
21	162
8	0
0	108
0	0
0	63
16	0
0	1
0	0
94	54
2	6
0	0
0	0
3	147
20	147
0	0
0	29
1	120
0	0
0	703
0	26
0	34
0	8
0	16
0	27
0	40
0	27
0	22
0	3
0	238
0	3
2265	0
0	0
9	8
0	0
35	0
19	0
32	47
20	44
0	0
0	1
281	2124
0	9
0	105
416	315
0	315
0	12
24	0
5	58
0	0
0	15
6	9
2	56
2	0
2	4
2	0
1	1
0	8
50	0
0	0
0	174
0	0
45	131
0	0
0	0
0	5
0	41
66	0
0	0
138	128
7	0
21	80
0	1
47	0
0	4
2	67
0	42
0	132
37	8
6	12
1	12
1	0
16	44
1	2
0	0
0	0
6	66
0	38
50	0
16	0
16	0
0	0
3	0
0	15
0	16
1	49
6	34
0	141
0	0
0	107
42	145
11	36
22	0
0	0
38	0
0	134
0	66
0	0
0	0
135	145
0	145
0	76
0	76
0	0
0	0
1	0
0	57
9	206
0	302
0	297
0	217
0	219
0	212
0	214
0	144
164	0
3	10
0	4
0	4
0	4
0	4
0	3
0	3
1	8
0	3
0	3
0	9
55	0
10	40
1	40
109	260
0	0
24	100
0	199
0	3
0	2
1	4
0	18
0	0
25	0
2281	0
0	0
0	321
36	574
2	574
0	5
0	0
0	95
2	251
0	52
0	360
227	0
1	0
179	0
3	0
15	31
76	119
17	0
0	2
213	0
333	0
89	206
0	206
0	81
1	3
5	1
194	0
57	11
10	0
22	122
5	187
3	28
0	2
0	57
0	57
0	41
1	38
0	29
0	2
0	1
0	1
0	34
0	55
17	30
10	5
0	0
0	0
0	0
0	0
0	0
0	0
66	0
41	0
24	326
12	39
177	0
0	0
2	15
18	0
0	29
0	33
0	35
0	36
33	0
0	1
7	2315
8	48
103	159
6	0
0	0
0	0
0	0
3	73
0	77
0	73
0	0
15	0
0	2
1	19
0	19
370	0
7	389
9	389
0	12
0	28
21	28
196	43
0	1
3	117
0	211
8	89
1	51
146	144
3	144
0	0
0	0
0	13
164	442
0	0
181	16
2	10
8767	3
0	3
0	51
1	155
173	0
5	0
0	565
0	0
21	115
0	0
0	0
0	17
0	17
0	17
138	0
0	8
0	9
11	217
0	217
2	33
23	0
0	0
0	1
0	27
2	249
0	0
3	0
0	153
0	150
0	150
0	153
0	150
0	169
0	142
0	78
0	64
0	0
0	8
0	14
0	14
0	5
0	0
0	6
2	28
0	28
3	31
10	0
0	34
0	0
0	0
0	0
4	4
0	0
0	62
0	0
0	0
1	0
271	247
0	0
0	0
0	18
39	23
5	84
24	15
0	1
0	96
0	0
0	0
0	0
0	0
6	0
1	0
0	225
126	0
9	521
0	0
4	0
0	1
0	0
0	0
8	61
74	61
10	76
4	0
0	935
0	0
22	365
0	224
0	0
0	326
0	0
0	26
0	8
3	2
0	2
0	0
19	8
1	1
0	10
0	1
1	7
0	7
0	19
0	19
0	18
5	10
0	0
0	98
0	0
0	0
0	0
0	34
41	0
0	0
0	1
4	79
0	12
28	0
2	13
0	1
0	0
0	2
2	0
2	0
0	20
0	28
9	28
0	6
9	74
6	18
0	18
11	30
4	4
27	0
7	29
0	0
0	84
0	69
0	45
0	3
2	0
0	0
6	12
7	42
0	0
34	6
12	0
36	0
0	3
0	206
4	184
44	0
1	18
0	11
0	0
0	13
0	22
0	23
1	20
1453	1
0	0
0	76
0	422
0	30
0	30
0	23
22	24
6	24
0	10
17	11
0	10
0	67
0	0
0	6
0	6
18	0
23	0
0	0
0	333
13	397
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	1
55	516
0	0
0	0
2	3
0	278
4	885
3	94
0	4
0	4
0	169
0	479
0	98
0	20
0	21
4	0
1	16
0	14
79	0
13	164
3	183
0	0
6	87
0	0
8	0
0	125
143	0
10	91
2	15
8	76
1	634
4	410
0	32
0	485
23	0
0	35
13	7
102	1
0	7
0	0
0	1
0	1
0	0
10	64
0	60
0	59
0	45
0	0
1	0
0	0
5	26
75	1
0	6
1	1
0	0
0	0
4	25
0	1
0	28
0	0
1895	0
20	41
44	0
5	0
0	0
0	0
0	218
10	0
6	42
5	0
0	302
0	307
62	330
53	0
0	109
1	6
12	0
31	0
11	0
0	1
0	1
0	151
2	151
5	110
0	0
0	0
0	0
0	0
0	1
1	6
235	815
85	289
0	26
49	442
0	351
224	746
0	21
66	64
14	125
0	92
0	0
0	24
0	8
5	0
0	26
0	28
0	27
0	27
0	27
0	5
0	12
0	0
0	21
0	21
0	226
0	115
0	5
0	11
24	42
0	1
0	166
0	15
0	15
0	0
0	67
57	2
0	0
0	7
1	7
0	5
0	5
21	73
0	0
0	0
0	0
156	747
0	0
1	14
3	13
0	582
0	150
0	149
10	200
0	41
0	0
0	34
0	34
0	42
0	228
0	218
3	225
0	55
0	0
130	0
4	17
0	0
0	0
0	6
3	18
0	50
0	56
0	46
1	0
23	0
9	0
453	217
0	0
3	40
0	17
27	103
0	25
0	107
37	2
0	1
0	19
0	0
257	332
30	3
0	0
0	0
0	8
0	9
0	0
0	156
0	1
4	0
38	21
0	3
63	1225
1	1
0	0
0	0
38	156
63	7
6	17
0	49
2	63
0	77
0	77
0	76
1	0
0	0
0	69
0	8
28	73
42	95
1	0
1	13
0	1
0	13
2	12
0	11
0	13
0	14
0	13
0	1
0	5
0	54
0	60
0	0
51	0
27	0
0	15
5108	727
0	347
0	0
7	0
71	3
0	231
0	0
4	146
2	1
17	0
0	114
2	0
0	28
23	0
25	2
0	1
38	30
207	0
64	0
18	0
1	4
11	15
0	0
51	207
0	26
93	667
0	2
0	3
0	3
82	0
212	10
0	32
0	24
0	30
0	24
0	25
0	25
0	0
2	42
0	40
0	148
1	140
0	0
0	1
0	87
0	92
8	42
0	50
0	50
0	0
309	0
54	72
0	72
5	0
30	25
5	9
37	0
0	0
0	286
0	0
0	1
5	2
0	4
0	4
0	3
0	4
0	3
0	3
0	4
0	3
0	1
6	115
1	0
0	0
11	7
0	5
0	0
0	0
0	0
1	0
2	72
0	72
0	2
0	1
0	0
263	0
9	35
16	37
0	0
0	154
9	10
1	11
0	99
27	106
0	104
0	113
608	0
4	37
1	7
0	25
0	24
5	34
0	8
0	0
3	2
454	0
35	0
185	45
0	0
0	40
0	1
1	8
0	100
0	0
4	0
0	6
5	0
12	0
0	0
22	137
0	0
0	0
0	0
0	4
0	3
0	3
1	3
0	2
97	0
0	13
0	11
37	81
0	10
0	7
0	115
0	465
11	72
0	72
0	0
0	1
27	368
2	0
198	432
0	60
5	0
0	6
0	5
0	0
0	0
1	0
0	0
3	0
0	20
0	135
6	162
0	77
3	115
0	68
0	55
35	136
0	66
1	93
8	2
0	152
0	43
0	2
9	282
0	239
0	0
0	0
387	2850
11	0
13	2584
0	18
0	4
0	2
90	0
0	19
3	7
0	82
2	7
3	0
0	4
5	3
0	2
0	2
72	1
3	385
8	0
0	0
23	54
0	1
0	0
0	0
111	181
120	0
0	11
0	93
0	79
0	46
0	84
4	161
0	2
0	4
0	0
1	208
0	11
145	0
0	5
0	5
0	5
0	113
20	81672
0	0
172	0
11	1
0	0
9	52
7	47
62	83
0	50
0	133
1	133
0	87
1	34
24	99
57	42
1	1
34	63
193	0
0	0
0	38
6	38
0	38
1	6
0	0
0	0
0	2
0	2
6	582
0	0
24	13
0	105
0	174
104	94
0	0
0	9
0	0
39	57
0	18
0	18
0	47
0	0
0	17
0	95
0	64
5	71
0	283
0	0
0	0
0	0
0	6
0	4
4	275
0	6
0	6
0	6
4	6
0	0
380	222
0	0
1	1
0	0
5	22
0	1
0	1
0	1
0	1
2	76
0	76
0	76
0	0
0	36
0	77
1	63
0	72
2	70
0	550
3	549
0	0
0	0
0	2
0	3
45	89
670	0
51	0
0	44
247	0
1	0
0	7
1	0
0	0
11	111
0	45
13	46
0	84
5	111
0	138
0	150
0	131
0	31
105	0
0	0
1	0
2	8
1	38
0	40
0	38
4	0
44	2
105	0
8	139
0	30
4	0
1	29
1032	0
0	0
0	0
217	0
1	12
0	49
78	0
158	0
6	0
24	310
17	0
0	0
141	364
2	3
0	0
0	173
6	0
0	0
0	0
3	80
18	0
6	0
0	30
62	0
39	542
44	90
44	91
2	0
0	0
0	5
0	138
16	0
7	8
0	0
150	0
0	2
0	2
0	118
242	0
0	0
0	1
0	0
0	0
18	521
4	30
0	0
0	0
0	9
0	0
469	65
5	231
0	224
0	0
1	0
0	0
0	2
0	0
54	80
7	67
28	50
0	50
0	31
41	31
13	57
0	78
504	0
0	1097
0	38
1	37
0	60
0	51
0	0
0	1
96	2
0	0
134	0
23	0
0	0
0	9
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	4
319	0
3	0
23	0
0	0
0	0
0	0
0	5
0	5
0	20
41	0
46	127
5	127
0	0
0	0
41	0
27	108
0	38
0	8
1	0
0	2
30	187
0	206
0	46
6	184
0	0
23	262
42	0
0	0
34	550
13	508
0	0
0	1
178	74
0	26
10	0
5	36
0	0
5	22
0	0
0	0
209	0
0	16
19	9
0	78
0	60
1	56
25	96
0	150
0	15
0	15
41	0
16	0
0	1
1	0
0	0
0	0
209	347
5	0
0	3
0	3
0	0
20	49
2392	13
0	0
3	0
2	1
43	249
0	0
17	0
363	0
0	2311
0	2349
1	2282
45	921
141	0
0	103
11	86
120	0
0	0
28	683
0	666
27	0
4	6
0	66
43	384
0	0
0	0
0	0
0	78
18	32
4	226
0	0
1	0
0	0
0	0
2	99
0	0
0	0
27	55
0	32
0	35
0	0
70	0
1	0
0	0
0	0
0	18
2	33
1	29
0	0
0	0
5	0
0	0
0	0
119	0
0	0
131	1
30	440
6	438
5	440
42	4
231	0
0	0
12	64
0	0
0	382
0	429
0	374
0	363
213	258
0	258
211	20
0	226
206	333
0	279
0	0
1	0
0	0
0	17
225	0
14	16
0	35
0	0
8	169
76	7
0	37
1	37
5	84
7	68
0	1
14	0
1	144
11	144
2	15
0	0
17	336
61	48
17	0
0	39
2	0
63	2394
1	11
605	447
0	30
0	30
2	16
0	0
30	0
4	0
0	834
2	834
1	247
0	3
25	23
70	1768
132	1768
92	428
1	75
1	1
11	14
0	14
4	22
0	0
1	24
0	5
0	51
1	0
370	3141
0	1
0	1
29	39
12	82
78	611
0	0
187	2
0	50
0	0
0	60
0	0
28	0
0	232
1	35
0	55
0	0
44	128
2	20
5	29
0	38
0	43
46	106
0	106
3	171
0	190
0	46
0	0
0	145
0	0
5	36
116	61
2	398
0	394
10	376
9	1
0	0
21	57
0	50
6	14
0	0
73	0
1	0
1	24
70	409
22	111
1	15
81	34
173	0
4	1148
68	1147
0	2
0	129
1	1
0	22367
1	22
0	130
0	146
0	129
0	3
2	6
18	24
0	34
0	36
4	236
3	225
0	225
0	65
0	5
0	10
0	0
12	0
12	383
393	149
0	1
90	0
0	0
0	0
1	0
0	3
0	3
0	3
0	12
1	12
31	3
2	8
0	47
1	0
0	0
0	0
0	0
0	14
0	12
12	0
361	169
0	55
34	0
0	0
31	0
9	34
27	22
0	0
1	29
0	0
184	8
0	8
307	0
34	27
1	0
9	74
0	4
7	18
33	0
6	269
276	41804
0	1
0	0
1	0
57	529
0	326
101	20
1	1
0	1
0	1
0	1
0	1
0	0
0	5
0	4
0	5
0	5
0	5
1	0
0	0
2	7
0	0
0	0
0	0
35	0
2	0
39	0
0	103
0	0
0	0
0	0
417	0
277	0
0	1
0	1
126	12
0	0
0	1
11	17
1	0
11	5
15	0
16	86
0	566
0	572
1	566
0	1
0	88
0	0
0	28
0	26
0	21
5	0
15	127
0	147
0	153
0	8
23	0
3	27
1	0
0	8
237	0
1	59
7	43
0	2
0	67
4	0
1	90
0	7
1	7
0	8
0	0
0	5
1	3
331	0
0	0
0	0
54	0
0	1
0	0
0	0
0	1
0	1
0	2
0	2
18	4
13	52
0	97
21	273
0	87
1029	198
7	0
0	1
18	0
25	191
0	191
0	1
0	31
0	43
0	0
0	1
0	0
21	286
286	12
36	3
0	2
0	2
0	2
0	3
7	26
0	782
0	71
3	36
10	8
0	0
0	1
0	0
0	0
0	65
563	0
8	2
220	115
0	0
0	0
0	0
0	7
0	31
0	2
35	5
1	0
3	29
225	9
60	1
0	1
15	102
0	1
267	0
13	9
0	0
8	11
127	0
192	64
28	0
0	0
10	87
8	0
3	17
0	2
0	0
0	178
9	641
0	267
0	4
14	28
17	176
1	176
924	37
305	256
0	0
37	0
0	0
3	44
4	79
0	39
9	8
0	316
1	0
1	0
0	228
0	33
0	32
0	26
0	0
0	0
0	373
0	374
8	50
0	4
1	3
0	3
50	40
0	0
23	0
0	0
47	0
152	0
0	0
244	0
0	0
0	0
1	1
0	0
0	1
0	0
32	66
2	250
10	250
184	262
14	0
0	1
22	3
0	0
0	0
0	0
0	0
0	0
0	0
1	35
41	2150
2	2150
0	1
110	0
0	0
30	0
0	0
7	7
0	0
0	0
0	0
0	1
0	0
0	0
409	0
22	0
0	2
11	0
0	2
307	279
1	202
0	198
0	189
0	189
0	0
0	1
99	105
0	99
0	449
0	3
4	38
346	0
32	19241
0	2086
2	2
15	15
0	0
0	0
0	76
0	2
3	2
0	168
34	149
155	0
0	0
0	0
0	27
41	601
14	559
11	90
0	0
203	258
0	45
0	45
1	33
1	13
0	15
0	13
0	55
0	2
0	2
17	3
0	2
0	2
0	0
0	0
0	14
26	0
1	1
0	9279
0	2
0	0
0	0
0	4
0	4
0	98
0	0
0	0
0	18375
1	18867
0	19811
0	0
2	11
23	17
0	122
17	0
0	0
34	305
10	5
0	0
21	27
1	27
0	7
0	0
0	4
0	0
0	3
32	0
23	0
66	0
39	201
4	47
13	47
0	76
0	14
5	19
0	27
5	30
10	91
10	0
135	610
0	399
0	0
8	33
20	39
0	4
0	221
0	62
0	11
0	11
0	11
12	14
12	21
5	36
6	772
10	850
12	421
0	288
34	15
0	197
0	127
0	32
4	65
1	8
4	0
2	97
5	20
0	10
1	14
18	142
25	142
15	0
1672	0
4	11
305	0
0	1
0	0
0	50
6	52
0	136
2	0
0	1
0	26
0	1
0	1
0	0
1	0
0	0
20	65
2	38
1	13
0	0
1	4
1	4
99	0
0	0
5	0
0	0
1	188
18	209
0	190
10	31
1	19
0	0
1	2
2	13
0	53
3	6
0	7
0	38
0	0
54	186
0	185
1	1
29	0
23	0
99	0
0	0
73	0
0	2
0	0
0	0
0	6
348	11
0	77
2	388
0	329
0	2
0	1
1	8
0	1
513	181
0	0
0	1
0	1
0	1
0	1
0	1
19	51
0	1
0	15
56	0
0	0
2	7
0	12
0	18
595	0
3	0
130	79
2	22
12	77
1	0
0	1
0	1
7	71
7	72
3	0
105	165
5	282
0	282
12	0
240	0
0	1
0	1
12	330
0	52
0	0
0	0
0	86
0	0
80	0
2	0
0	0
0	1
1	21
0	1
0	1
0	15
64	142
38	1932
0	2
0	8
0	9
0	20
12	74
1	130
38	171
0	5
0	5
0	0
99	6
0	107
37	186
0	0
0	43
0	0
0	0
0	84
0	15
0	18
0	0
2	11
0	11
0	7
1	7
5	173
25	0
0	154
136	154
55	168
6	465
34	0
0	0
1	4
0	201
43	0
207	0
0	397
0	388
0	336
0	368
0	4
4	69
0	66
0	69
2	118
0	614
7	60
34	0
0	1
0	0
9	0
20	53
1	0
21	6
1	0
3	3
0	0
0	0
51	149523
0	0
0	1
0	24
0	3
0	0
0	10
1	119
3	0
9	271
0	271
252	967
1	0
114	29
0	66
0	55
0	53
1	0
482	6443
0	6443
0	30
4	24
0	5
3	1
0	35
0	27
0	27
0	3
2	7
0	2
119	1580
1	0
77	114
7	929
4	5
0	1048
0	1039
261	869
0	0
0	0
1	5
3	9
0	0
261	427
914	47
0	67
589	0
4	1666
1067	1666
0	103
1	102
0	39
0	37
2	37
0	2
0	123
373	258
0	14
0	14
0	5
0	372
0	431
0	0
0	0
0	157
0	112
0	136
0	120
20	0
240	1
0	0
122	757
0	670
56	714
5	261
2	6
0	42
0	0
40	113
13	3
0	0
0	98
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	38
0	0
27	0
0	13
1	13
0	10
0	54
0	0
0	0
1	15
0	0
2	5
0	0
6	0
0	21
4	54
4	3
3	7
0	20
32	0
0	2
0	0
0	0
0	0
4	3
0	1
0	204
0	4154
0	4707
0	160
0	276
14	55
66	0
0	4
630	0
123	84
93	0
3	27
0	0
68	240
0	120
0	2
0	22
0	20
0	274
0	275
37	343
0	275
0	343
0	221
47	73
0	27
1	64
0	10
1	85
1	85
116	102
0	0
0	0
20	0
0	0
3	7
2	0
0	1
0	1
0	1
8	0
11	411
1	3
4	41
0	20
1	26
0	26
0	25
0	26
0	26
0	20
66	175
0	239
